,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
40156,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,4,3,3,3,1,3,4,3,3,4,1,1,0,4,0
40157,2,2,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
40158,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,2,2,1,1,3,1,1,2,1,1,1,0,0,0,3,0
40159,2,2,2,2,3,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2,3,3,3,4,2,3,2,2,2,2,1,1,1,1,1
40160,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,3,2,2,2,3,2,2,2,2,5,2,2,3,2,2,2,0,0,0,3,0
40161,2,2,2,1,3,3,3,3,3,2,2,2,2,2,1,1,1,2,1,1,5,1,1,1,1,1,1,1,2,4,2,2,3,0,0,1,1,2
40162,3,3,3,3,3,2,2,3,3,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,1,1,1,1,1
40163,3,3,3,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,1,2,1,1,3,1,0,0,0,0
40164,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,1,1,1,1,1,2,2,1,1,3,2,2,1,2,1
40165,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,2,2,3,2,3,3,3,3,3,4,2,5,2,2,2,2,2,3,2,2,1,3,1
40166,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,3,2,2,1,1,2,1
