id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
487,Rhys,Norrington-Davies,17,0.0,0.0,0.0,0.0,0.1,0.02666666666666667,0.027999999999999997
488,Oliver,Norwood,17,0.0,0.0,0.0,0.05,0.0,0.04,0.02
489,Ben,Osborn,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
490,William,Osula,17,5.333333333333334,0.4,1.9,2.85,2.9000000000000004,3.46,3.004
576,Jack,Robinson,17,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.016
587,Anis,Slimane,17,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.024
592,Yasser,Larouci,17,0.0,0.0,0.0,0.025,0.02,0.0,0.02
593,Bénie,Traoré,17,0.0,0.0,0.05,0.1,0.1,0.02,0.055999999999999994
638,Vini,de Souza Costa,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Femi,Seriki,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
654,Louie,Marsh,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Andre,Brooks,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
656,Antwoine,Hackford,17,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.012
663,Gustavo,Hamer,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
666,Tom,Davies,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Brandon,Austin,18,0.0,0.0,0.05,0.025,0.12,0.1,0.08800000000000001
492,Rodrigo,Bentancur,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Yves,Bissouma,18,0.0,0.2,0.1,0.025,0.04,0.06666666666666667,0.064
494,Bryan,Gil Salvatierra,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Ben,Davies,18,0.0,0.0,0.35000000000000003,0.22499999999999998,0.2,0.19333333333333333,0.232
496,Eric,Dier,18,0.0,0.0,0.5,0.22499999999999998,0.16,0.29333333333333333,0.26
497,Emerson,Leite de Souza Junior,18,4.0,1.6,1.25,1.3,1.16,1.0466666666666669,1.072
498,Fraser,Forster,18,4.0,2.0,2.75,2.0,2.04,2.42,2.54
499,Pierre-Emile,Højbjerg,18,0.0,0.2,0.25,0.025,0.12,0.1,0.104
500,Harry,Kane,18,0.0,0.0,0.0,0.05,0.02,0.11333333333333334,0.096
501,Dejan,Kulusevski,18,0.0,0.0,0.2,0.22499999999999998,0.27999999999999997,0.37333333333333335,0.316
502,Hugo,Lloris,18,0.0,0.0,0.1,0.075,0.02,0.09333333333333334,0.07200000000000001
503,Giovani,Lo Celso,18,0.0,0.0,0.05,0.025,0.08,0.02,0.064
504,James,Maddison,18,8.0,18.4,17.150000000000002,15.0,16.3,16.453333333333333,15.604000000000001
505,Tanguy,Ndombélé Alvaro,18,0.0,0.4,0.1,0.125,0.1,0.16,0.264
506,Pedro,Porro,18,0.0,1.4000000000000001,2.65,1.725,2.04,1.8733333333333335,1.82
507,Ivan,Perišić,18,1.3333333333333335,0.8,0.75,0.675,0.96,0.8933333333333333,1.164
508,Sergio,Reguilón,18,0.0,0.0,0.0,0.075,0.06,0.07333333333333333,0.092
509,Richarlison,de Andrade,18,1.3333333333333335,1.7999999999999998,2.0500000000000003,1.8499999999999999,2.16,2.74,3.444
510,Joe,Rodon,18,0.0,0.4,0.05,0.025,0.12,0.08,0.064
511,Cristian,Romero,18,0.0,1.0,0.5,0.5,0.62,0.52,0.468
512,Davinson,Sánchez,18,0.0,0.0,0.0,0.0,0.0,0.02,0.024
513,Pape Matar,Sarr,18,0.0,0.4,0.2,0.4,0.27999999999999997,0.3933333333333333,0.44400000000000006
514,Ryan,Sessegnon,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
515,Oliver,Skipp,18,0.0,0.0,0.0,0.1,0.06,0.05333333333333334,0.08800000000000001
516,Son,Heung-min,18,0.0,2.1999999999999997,1.15,1.375,1.46,1.5133333333333334,1.7760000000000002
517,Djed,Spence,18,1.3333333333333335,0.2,0.35000000000000003,0.675,0.27999999999999997,0.31333333333333335,0.424
518,Japhet,Tanganga,18,0.0,1.0,0.7000000000000001,0.42500000000000004,0.44,0.4333333333333333,0.524
519,Destiny,Udogie,18,1.3333333333333335,1.4000000000000001,3.1,3.925,4.06,3.913333333333333,4.272
520,Guglielmo,Vicario,18,0.0,0.6,0.7000000000000001,0.22499999999999998,0.26,0.2533333333333333,0.248
521,Alfie,Whiteman,18,0.0,0.0,0.1,0.17500000000000002,0.08,0.09333333333333334,0.12
583,Manor,Solomon,18,0.0,0.0,0.0,0.025,0.04,0.04,0.044000000000000004
639,Micky,van de Ven,18,0.0,0.2,0.05,0.025,0.2,0.15333333333333335,0.1
640,Dane,Scarlett,18,0.0,0.0,0.25,0.27499999999999997,0.08,0.32,0.212
641,Alejo,Véliz,18,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.012
522,Nayef,Aguerd,19,1.3333333333333335,0.2,0.2,0.17500000000000002,0.24,0.2733333333333333,0.2
523,Michail,Antonio,19,1.3333333333333335,0.4,0.8500000000000001,0.525,0.4,0.4866666666666667,0.536
524,Alphonse,Areola,19,12.0,19.0,29.4,31.374999999999996,33.14,32.24,32.744
525,Saïd,Benrahma,19,0.0,0.0,0.15,0.2,0.12,0.26666666666666666,0.27999999999999997
526,Jarrod,Bowen,19,2.666666666666667,2.6,2.4,2.675,2.34,2.7666666666666666,2.76
527,Maxwel,Cornet,19,0.0,0.0,0.0,0.0,0.0,0.0,0.024
528,Vladimír,Coufal,19,0.0,0.8,0.1,0.125,0.1,0.15333333333333335,0.12
529,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.02,0.032
530,Aaron,Cresswell,19,0.0,0.0,0.35000000000000003,0.4,0.24,0.41333333333333333,0.376
531,Flynn,Downes,19,0.0,0.0,0.1,0.0,0.0,0.006666666666666667,0.004
532,Emerson,Palmieri dos Santos,19,1.3333333333333335,0.0,0.2,0.125,0.06,0.14666666666666667,0.12
533,Lukasz,Fabianski,19,1.3333333333333335,1.2,1.15,1.6500000000000001,1.8399999999999999,1.5733333333333333,1.636
534,Pablo,Fornals Malla,19,0.0,0.0,0.05,0.05,0.1,0.02,0.044000000000000004
535,Danny,Ings,19,0.0,0.2,0.25,0.325,0.45999999999999996,0.44,0.44
536,Ben,Johnson,19,0.0,0.0,0.1,0.025,0.02,0.02,0.024
537,Thilo,Kehrer,19,0.0,0.0,0.0,0.0,0.06,0.02,0.048
538,Divin,Mubama,19,6.666666666666667,8.0,15.0,22.0,22.42,20.62,19.288
539,Lucas,Tolentino Coelho de Lima,19,0.0,0.2,0.05,0.17500000000000002,0.22,0.33999999999999997,0.332
541,Gianluca,Scamacca,19,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.008
542,Tomáš,Souček,19,0.0,0.8,0.65,0.325,0.45999999999999996,0.4866666666666667,0.772
543,Nikola,Vlašić,19,0.0,0.0,0.05,0.05,0.02,0.02666666666666667,0.027999999999999997
544,Kurt,Zouma,19,0.0,0.6,0.3,0.17500000000000002,0.18,0.2866666666666667,0.312
577,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.02,0.04,0.024
642,Edson,Álvarez Velázquez,19,0.0,0.0,0.0,0.025,0.04,0.04,0.032
647,Joseph,Anang,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,James,Ward-Prowse,19,0.0,0.0,0.05,0.025,0.02,0.05333333333333334,0.02
545,Rayan,Aït-Nouri,20,0.0,0.6,0.05,0.15,0.1,0.2,0.16
546,Daniel,Bentley,20,0.0,0.2,0.35000000000000003,0.2,0.24,0.3,0.232
547,Bendegúz,Bolla,20,1.3333333333333335,0.6,0.6,0.4,0.2,0.38,0.45599999999999996
548,Hugo,Bueno López,20,0.0,0.0,0.05,0.05,0.0,0.06,0.024
549,Francisco Jorge,Tomás Oliveira,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
550,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
551,Craig,Dawson,20,0.0,0.0,0.25,0.1,0.02,0.07333333333333333,0.064
552,Fábio,Silva,20,0.0,0.2,0.0,0.025,0.04,0.08666666666666667,0.092
554,Gonçalo Manuel,Ganchinho Guedes,20,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
555,Joe,Hodge,20,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.048
556,Ki-Jana,Hoever,20,0.0,0.2,0.15,0.125,0.12,0.04666666666666667,0.064
557,Hwang,Hee-chan,20,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.027999999999999997
559,João Victor,Gomes da Silva,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
560,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.004
561,Bruno,Cavaco Jordão,20,0.0,0.0,0.1,0.0,0.08,0.03333333333333333,0.052
562,Sasa,Kalajdzic,20,0.0,0.0,0.0,0.1,0.13999999999999999,0.07333333333333333,0.064
563,Max,Kilman,20,0.0,0.4,0.44999999999999996,0.5,0.36,0.3466666666666667,0.344
564,Tom,King,20,0.0,0.8,0.44999999999999996,0.375,0.26,0.36666666666666664,0.3
565,Mario,Lemina,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
566,Matheus Luiz,Nunes,20,0.0,0.0,0.1,0.05,0.02,0.05333333333333334,0.11199999999999999
567,Pedro,Lomba Neto,20,0.0,0.0,0.15,0.0,0.13999999999999999,0.02666666666666667,0.08
568,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997
569,José,Malheiro de Sá,20,2.666666666666667,0.6,0.8,0.35000000000000003,0.22,0.36666666666666664,0.364
570,Pablo,Sarabia,20,0.0,0.2,0.25,0.125,0.1,0.08666666666666667,0.104
571,Matija,Šarkić,20,2.666666666666667,0.2,0.2,0.325,0.4,0.38666666666666666,0.356
572,Nélson,Cabral Semedo,20,1.3333333333333335,0.8,0.1,0.1,0.08,0.08,0.128
573,Toti António,Gomes,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
574,Boubacar,Traoré,20,0.0,0.4,0.1,0.15,0.08,0.16666666666666669,0.232
590,Matheus,Santos Carneiro Da Cunha,20,0.0,0.2,0.25,0.25,0.2,0.18666666666666668,0.192
598,Matt,Doherty,20,0.0,0.4,0.1,0.125,0.1,0.08,0.1
