id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
462,Gustavo Henrique,Furtado Scarpa,16,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
463,Jonjo,Shelvey,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
464,Sam,Surridge,16,0.0,0.0,0.05,0.05,0.04,0.09333333333333334,0.14400000000000002
465,Harry,Toffolo,16,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.04
466,Hwang,Ui-jo,16,4.0,0.4,0.25,0.7000000000000001,0.52,0.36,0.5
467,Neco,Williams,16,0.0,0.0,0.05,0.05,0.13999999999999999,0.08,0.024
468,Chris,Wood,16,0.0,0.2,0.25,0.35000000000000003,0.44,0.38666666666666666,0.336
469,Joe,Worrall,16,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
470,Ryan,Yates,16,0.0,0.0,0.0,0.025,0.0,0.0,0.012
604,Olu,Aina,16,0.0,0.0,0.0,0.0,0.04,0.06,0.012
636,George,Shelvey,16,0.0,0.0,0.05,0.025,0.0,0.0,0.02
637,Josh,Powell,16,0.0,0.0,0.0,0.075,0.0,0.0,0.032
679,Gonzalo,Montiel,16,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
696,Murillo,Santiago Costa dos Santos,16,0.0,0.0,0.15,0.075,0.1,0.04,0.052
710,Odysseas,Vlachodimos,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
711,Andrew,Omobamidele,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Nicolás,Domínguez,16,0.0,0.0,0.0,0.075,0.06,0.04,0.02
713,Ibrahim,Sangaré,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
714,Divock,Origi,16,0.0,0.0,0.0,0.05,0.06,0.04666666666666667,0.096
27,Auston,Trusty,17,0.0,0.2,0.65,0.775,1.02,0.84,0.9199999999999999
33,Cameron,Archer,17,14.666666666666666,15.6,17.65,18.95,18.68,18.78,17.46
360,James,McAtee,17,0.0,0.2,0.44999999999999996,0.25,0.3,0.31333333333333335,0.212
471,Anel,Ahmedhodžić,17,0.0,0.0,0.05,0.05,0.13999999999999999,0.08,0.104
472,Jordan,Amissah,17,0.0,0.0,0.25,0.22499999999999998,0.22,0.3,0.244
473,George,Baldock,17,2.666666666666667,3.5999999999999996,6.15,6.05,6.660000000000001,6.72,7.000000000000001
474,Chris,Basham,17,0.0,0.2,0.15,0.4,0.48,0.41333333333333333,0.504
476,Jayden,Bogle,17,0.0,0.0,0.0,0.0,0.06,0.006666666666666667,0.008
477,Rhian,Brewster,17,0.0,0.0,0.0,0.0,0.02,0.02,0.008
478,Ismaila,Coulibaly,17,0.0,0.0,0.0,0.025,0.04,0.02,0.008
479,Adam,Davies,17,0.0,0.0,0.0,0.0,0.02,0.06666666666666667,0.108
480,John,Egan,17,0.0,0.0,0.0,0.0,0.0,0.02,0.016
481,John,Fleck,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Wes,Foderingham,17,0.0,0.0,0.05,0.125,0.04,0.08,0.08800000000000001
483,Daniel,Jebbison,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
484,Max,Lowe,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
485,Oliver,McBurnie,17,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.004
486,Iliman,Ndiaye,17,0.0,0.0,0.0,0.0,0.02,0.0,0.004
487,Rhys,Norrington-Davies,17,0.0,0.0,0.0,0.0,0.02,0.11333333333333334,0.04
488,Oliver,Norwood,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
489,Ben,Osborn,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,William,Osula,17,1.3333333333333335,1.4000000000000001,1.4500000000000002,0.8250000000000001,0.7799999999999999,0.8999999999999999,0.832
576,Jack,Robinson,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
587,Anis,Slimane,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
592,Yasser,Larouci,17,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.0
593,Bénie,Traoré,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
638,Vini,de Souza Costa,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Femi,Seriki,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
654,Louie,Marsh,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Andre,Brooks,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
656,Antwoine,Hackford,17,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.024
663,Gustavo,Hamer,17,0.0,0.2,0.0,0.15,0.16,0.22,0.272
666,Tom,Davies,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Luke,Thomas,17,0.0,0.0,0.0,0.0,0.04,0.02,0.027999999999999997
730,Ryan,Oné,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,Jili,Buyabu,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Brennan,Johnson,18,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.08
491,Brandon,Austin,18,0.0,0.0,0.1,0.05,0.02,0.08666666666666667,0.076
492,Rodrigo,Bentancur,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Yves,Bissouma,18,0.0,0.0,0.0,0.075,0.04,0.06,0.044000000000000004
494,Bryan,Gil Salvatierra,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Ben,Davies,18,0.0,0.0,0.05,0.075,0.06,0.13999999999999999,0.124
496,Eric,Dier,18,0.0,0.0,0.0,0.05,0.13999999999999999,0.08,0.11199999999999999
497,Emerson,Leite de Souza Junior,18,0.0,0.0,0.05,0.125,0.02,0.11333333333333334,0.184
498,Fraser,Forster,18,0.0,0.8,0.95,1.5,2.08,1.96,2.136
499,Pierre-Emile,Højbjerg,18,0.0,0.0,0.0,0.0,0.06,0.03333333333333333,0.036000000000000004
500,Harry,Kane,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Dejan,Kulusevski,18,5.333333333333334,5.0,2.35,2.175,1.7999999999999998,1.7866666666666666,1.5879999999999999
502,Hugo,Lloris,18,0.0,0.0,0.05,0.0,0.0,0.04666666666666667,0.048
503,Giovani,Lo Celso,18,0.0,0.0,0.0,0.0,0.02,0.0,0.012
504,James,Maddison,18,41.333333333333336,38.4,47.449999999999996,48.075,49.0,49.72666666666667,49.444
505,Tanguy,Ndombélé Alvaro,18,0.0,0.0,0.1,0.075,0.02,0.06666666666666667,0.064
506,Pedro,Porro,18,33.33333333333333,24.2,20.8,19.900000000000002,19.34,17.9,17.188
507,Ivan,Perišić,18,0.0,0.0,0.05,0.025,0.1,0.11333333333333334,0.11199999999999999
509,Richarlison,de Andrade,18,0.0,2.4,1.3,0.9249999999999999,1.4000000000000001,1.32,1.248
510,Joe,Rodon,18,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.06
511,Cristian,Romero,18,10.666666666666668,9.0,12.7,11.774999999999999,12.06,12.5,13.08
512,Davinson,Sánchez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.008
513,Pape Matar,Sarr,18,4.0,5.800000000000001,3.95,4.375,3.5999999999999996,4.333333333333334,4.1160000000000005
514,Ryan,Sessegnon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Oliver,Skipp,18,0.0,0.0,0.0,0.025,0.04,0.02,0.004
516,Son,Heung-min,18,29.333333333333332,29.2,32.1,36.5,38.6,39.62,40.9
517,Djed,Spence,18,0.0,0.0,0.05,0.025,0.04,0.08666666666666667,0.128
518,Japhet,Tanganga,18,0.0,0.0,0.0,0.1,0.12,0.1,0.156
519,Destiny,Udogie,18,38.666666666666664,40.2,39.85,39.775,36.76,37.913333333333334,36.7
520,Guglielmo,Vicario,18,9.333333333333334,5.2,5.35,4.45,5.0,4.713333333333333,4.612
521,Alfie,Whiteman,18,0.0,0.2,0.0,0.1,0.08,0.1,0.136
583,Manor,Solomon,18,0.0,0.0,0.0,0.025,0.04,0.013333333333333334,0.04
639,Micky,van de Ven,18,5.333333333333334,9.8,6.2,5.949999999999999,5.6000000000000005,5.013333333333334,4.5120000000000005
640,Dane,Scarlett,18,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.08
641,Alejo,Véliz,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
702,Ashley,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
722,Jamie,Donley,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
522,Nayef,Aguerd,19,0.0,0.0,0.35000000000000003,0.3,0.2,0.36666666666666664,0.348
523,Michail,Antonio,19,0.0,1.2,0.8500000000000001,1.075,1.16,1.2533333333333334,1.4160000000000001
524,Alphonse,Areola,19,54.666666666666664,55.2,57.65,60.224999999999994,58.199999999999996,57.726666666666674,56.147999999999996
525,Saïd,Benrahma,19,0.0,0.0,0.05,0.025,0.04,0.013333333333333334,0.1
526,Jarrod,Bowen,19,26.666666666666668,16.8,19.75,21.525,21.959999999999997,21.506666666666664,22.131999999999998
527,Maxwel,Cornet,19,0.0,0.0,0.0,0.0,0.0,0.02,0.0
528,Vladimír,Coufal,19,1.3333333333333335,4.3999999999999995,6.0,5.35,4.74,4.3999999999999995,4.136
529,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
530,Aaron,Cresswell,19,0.0,0.0,0.1,0.025,0.06,0.05333333333333334,0.104
531,Flynn,Downes,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Emerson,Palmieri dos Santos,19,0.0,0.4,0.5,0.42500000000000004,0.44,0.4933333333333333,0.44
533,Lukasz,Fabianski,19,0.0,0.6,0.3,0.475,0.6799999999999999,0.8733333333333333,0.832
534,Pablo,Fornals Malla,19,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.016
535,Danny,Ings,19,0.0,0.0,0.05,0.05,0.08,0.07333333333333333,0.132
536,Ben,Johnson,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
537,Thilo,Kehrer,19,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.02
538,Divin,Mubama,19,12.0,6.6000000000000005,9.8,9.8,9.68,9.486666666666666,9.236
539,Lucas,Tolentino Coelho de Lima,19,0.0,0.0,0.15,0.22499999999999998,0.18,0.3466666666666667,0.464
541,Gianluca,Scamacca,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Tomáš,Souček,19,1.3333333333333335,1.6,1.0999999999999999,1.675,1.3599999999999999,1.44,1.54
543,Nikola,Vlašić,19,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.044000000000000004
544,Kurt,Zouma,19,4.0,2.4,1.3,1.4000000000000001,1.58,1.38,1.444
577,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.0,0.0,0.016
642,Edson,Álvarez Velázquez,19,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.032
647,Joseph,Anang,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
664,James,Ward-Prowse,19,2.666666666666667,8.799999999999999,11.15,12.049999999999999,14.16,13.68,14.204
676,Konstantinos,Mavropanos,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
689,Mohammed,Kudus,19,0.0,0.4,0.15,0.075,0.1,0.09333333333333334,0.14400000000000002
351,Tommy,Doyle,20,0.0,0.0,0.0,0.0,0.0,0.02,0.012
545,Rayan,Aït-Nouri,20,0.0,0.0,0.05,0.075,0.04,0.06,0.104
546,Daniel,Bentley,20,0.0,0.0,0.0,0.075,0.13999999999999999,0.14666666666666667,0.26
547,Bendegúz,Bolla,20,0.0,0.0,0.05,0.05,0.1,0.11333333333333334,0.216
548,Hugo,Bueno López,20,0.0,0.0,0.05,0.0,0.0,0.02,0.012
549,Francisco Jorge,Tomás Oliveira,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
550,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Craig,Dawson,20,0.0,0.2,0.05,0.1,0.06,0.10666666666666667,0.096
552,Fábio,Silva,20,0.0,0.0,0.0,0.05,0.04,0.006666666666666667,0.016
554,Gonçalo Manuel,Ganchinho Guedes,20,0.0,0.0,0.0,0.025,0.0,0.0,0.008
555,Joe,Hodge,20,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.016
556,Ki-Jana,Hoever,20,0.0,0.0,0.1,0.0,0.02,0.03333333333333333,0.027999999999999997
557,Hwang,Hee-chan,20,8.0,1.7999999999999998,2.4,2.0500000000000003,2.18,1.9533333333333334,1.7919999999999998
559,João Victor,Gomes da Silva,20,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.024
560,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.008
561,Bruno,Cavaco Jordão,20,0.0,0.0,0.05,0.05,0.1,0.06666666666666667,0.096
562,Sasa,Kalajdzic,20,0.0,0.2,0.1,0.075,0.1,0.05333333333333334,0.044000000000000004
563,Max,Kilman,20,0.0,0.2,0.6,0.25,0.3,0.38666666666666666,0.368
564,Tom,King,20,0.0,0.0,0.1,0.1,0.26,0.31333333333333335,0.256
565,Mario,Lemina,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
567,Pedro,Lomba Neto,20,17.333333333333336,20.0,20.45,19.8,18.7,18.606666666666666,17.676
568,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
569,José,Malheiro de Sá,20,0.0,0.6,0.65,0.8500000000000001,1.16,0.7333333333333333,0.992
570,Pablo,Sarabia,20,0.0,0.2,0.0,0.025,0.02,0.04,0.027999999999999997
571,Matija,Šarkić,20,0.0,0.0,0.05,0.025,0.06,0.19333333333333333,0.184
572,Nélson,Cabral Semedo,20,0.0,0.0,0.0,0.025,0.1,0.06666666666666667,0.076
573,Toti António,Gomes,20,0.0,0.0,0.0,0.0,0.0,0.04,0.016
574,Boubacar,Traoré,20,0.0,0.0,0.15,0.075,0.08,0.22666666666666668,0.2
590,Matheus,Santos Carneiro Da Cunha,20,5.333333333333334,0.6,0.6,0.27499999999999997,0.48,0.5533333333333333,0.524
598,Matt,Doherty,20,0.0,0.0,0.05,0.1,0.06,0.06666666666666667,0.048
697,Santiago,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
698,Enso,González,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Nathan,Fraser,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
715,Jean-Ricner,Bellegarde,20,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
