id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
489,Alphonse,Areola,19,0.0,0.0,0.0,0.025,0.02,0.02,0.08
521,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.1,0.02666666666666667,0.044000000000000004
522,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
554,Jamal,Baptiste,19,0.0,0.0,0.0,0.025,0.06,0.02666666666666667,0.036000000000000004
582,Nikola,Vlasic,19,0.0,0.0,0.0,0.0,0.02,0.02,0.004
589,Alex,Kral,19,0.0,0.0,0.0,0.025,0.06,0.006666666666666667,0.027999999999999997
426,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.2,0.1,0.1,0.24,0.244
427,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,0.0,0.012
429,Conor,Coady,20,6.666666666666667,5.800000000000001,5.800000000000001,8.075000000000001,6.7,7.06,6.972
430,Raúl,Jiménez,20,34.66666666666667,33.4,37.8,29.299999999999997,23.1,19.906666666666666,16.364
431,Romain,Saïss,20,0.0,1.7999999999999998,0.8,0.75,0.8200000000000001,0.8333333333333334,0.924
432,Fernando,Marçal,20,38.666666666666664,34.8,27.400000000000002,24.349999999999998,23.04,22.040000000000003,20.328
433,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Leander,Dendoncker,20,0.0,0.0,0.0,0.025,0.02,0.02,0.012
435,Adama,Traoré,20,5.333333333333334,8.6,7.1499999999999995,7.000000000000001,7.12,7.373333333333333,6.596
436,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.05,0.05,0.0,0.1,0.136
437,Nélson,Cabral Semedo,20,29.333333333333332,28.799999999999997,19.85,18.05,15.340000000000002,13.706666666666667,10.644
438,Daniel,Castelo Podence,20,0.0,0.0,0.05,0.0,0.04,0.04666666666666667,0.027999999999999997
439,Max,Kilman,20,2.666666666666667,0.4,0.25,0.27499999999999997,0.36,0.41333333333333333,0.344
440,Morgan,Gibbs-White,20,0.0,0.2,0.15,0.17500000000000002,0.1,0.11333333333333334,0.132
441,Pedro,Lomba Neto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.024
443,Ki-Jana,Hoever,20,0.0,0.4,0.5,0.625,0.62,0.8200000000000001,1.192
444,Andreas,Söndergaard,20,0.0,0.0,0.15,0.27499999999999997,0.2,0.19333333333333333,0.312
445,Fabio,Silva,20,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
446,Yerson,Mosquera Valdelamar,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,John,Ruddy,20,0.0,0.0,0.05,0.0,0.0,0.02,0.024
461,Francisco,Machado Mota de Castro Trincão,20,0.0,0.4,0.44999999999999996,0.5499999999999999,0.64,0.5866666666666667,0.6479999999999999
470,Rayan,Ait Nouri,20,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.07200000000000001
475,José,Malheiro de Sá,20,32.0,31.2,18.9,10.875,7.66,6.933333333333333,5.58
523,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
547,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.02,0.0,0.008
548,Chem,Campbell,20,0.0,0.0,0.0,0.0,0.02,0.0,0.016
549,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
583,Hee-Chan,Hwang,20,0.0,0.6,0.25,0.5499999999999999,0.52,0.7799999999999999,1.072
611,Louie,Moulden,20,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.024
