id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
398,Marc,Navarro,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
399,Ismaila,Sarr,18,0.0,0.0,0.25,0.25,0.42,0.36666666666666664,0.484,1.3333333333333335,1.6,2.9000000000000004,3.125,3.38,2.893333333333333,2.852
400,Jeremy,Ngakia,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Ben,Wilmot,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Joseph,Hungbo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Imrân,Louza,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,João Pedro,Junqueira de Jesus,18,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Kwadwo,Baah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Emmanuel,Dennis,18,0.0,0.0,0.1,0.025,0.06,0.11333333333333334,0.116,0.0,0.0,0.25,0.95,1.08,1.4666666666666666,1.844
454,Matthew,Pollock,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
467,Oghenekaro Peter,Etebo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,Joshua,King,18,1.3333333333333335,0.4,0.35000000000000003,1.125,1.48,1.38,1.944,0.0,0.0,0.0,0.125,0.32,0.08666666666666667,0.132
469,Adedapo,Awokoya-Mebude,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Juan Camilo,Hernández Suárez,18,0.0,0.8,0.2,0.05,0.13999999999999999,0.09333333333333334,0.196,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.064
495,Juraj,Kucka,18,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.025,0.0,0.0,0.004
557,Ozan,Tufan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Robert,Elliot,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.004
618,Nicolas,Nkoulou,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Kurt,Zouma,19,0.0,0.0,0.0,0.075,0.04,0.013333333333333334,0.055999999999999994,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
406,Mark,Noble,19,0.0,0.0,0.05,0.025,0.06,0.02666666666666667,0.064,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.032
407,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,Lukasz,Fabianski,19,0.0,0.0,0.0,0.025,0.1,0.04666666666666667,0.084,0.0,0.0,0.0,0.025,0.04,0.02,0.02
409,Angelo,Ogbonna,19,0.0,0.0,0.05,0.025,0.04,0.05333333333333334,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.012
410,Winston,Reid,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997,4.0,0.2,0.0,0.0,0.0,0.02,0.036000000000000004
411,Aaron,Cresswell,19,0.0,0.0,0.05,0.17500000000000002,0.4,0.4266666666666667,0.8160000000000001,0.0,0.0,0.15,0.2,0.27999999999999997,0.20666666666666667,0.4
412,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Michail,Antonio,19,0.0,0.0,0.25,0.8,1.02,1.0933333333333333,1.7080000000000002,1.3333333333333335,0.8,0.8,0.775,0.9400000000000001,0.6866666666666666,0.712
414,Craig,Dawson,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
415,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Vladimir,Coufal,19,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016,0.0,0.0,0.3,0.125,0.26,0.33333333333333337,0.616
419,Saïd,Benrahma,19,0.0,0.0,0.0,0.1,0.33999999999999997,0.3,0.45999999999999996,1.3333333333333335,1.4000000000000001,4.2,5.050000000000001,5.24,5.133333333333334,5.412
420,Jarrod,Bowen,19,0.0,0.0,0.0,0.075,0.02,0.10666666666666667,0.11199999999999999,0.0,0.0,0.0,0.0,0.06,0.04,0.064
421,Declan,Rice,19,0.0,0.2,0.05,0.05,0.0,0.03333333333333333,0.07200000000000001,0.0,0.0,0.0,0.025,0.06,0.04666666666666667,0.076
422,Tomas,Soucek,19,0.0,0.0,0.0,0.0,0.04,0.04,0.048,0.0,0.0,0.05,0.075,0.16,0.2533333333333333,0.28400000000000003
423,Pablo,Fornals,19,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.1,0.12,0.16666666666666669,0.248
424,Issa,Diop,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
425,Ben,Johnson,19,0.0,0.4,0.25,0.25,0.48,0.45333333333333337,0.724,0.0,0.0,0.05,0.05,0.12,0.02,0.096
489,Alphonse,Areola,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.0,0.008
521,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
522,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Nikola,Vlasic,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
589,Alex,Kral,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Harrison,Ashby,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.044000000000000004
427,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
429,Conor,Coady,20,0.0,0.0,0.1,0.1,0.13999999999999999,0.15333333333333335,0.2,0.0,0.0,0.3,0.5499999999999999,0.62,0.42,0.428
430,Raúl,Jiménez,20,0.0,0.6,0.35000000000000003,0.375,0.54,0.54,0.7799999999999999,1.3333333333333335,1.2,1.6,1.7500000000000002,1.6,1.0533333333333335,1.124
431,Romain,Saïss,20,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.04,0.0,0.0,0.0,0.075,0.08,0.09333333333333334,0.08800000000000001
432,Fernando,Marçal,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,4.0,2.4,2.75,3.85,4.02,4.906666666666667,4.988
433,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Leander,Dendoncker,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
435,Adama,Traoré,20,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.027999999999999997,0.0,0.0,0.95,0.625,0.96,0.7733333333333333,0.652
436,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.012,0.0,0.0,0.0,0.05,0.06,0.02666666666666667,0.044000000000000004
437,Nélson,Cabral Semedo,20,0.0,0.0,0.0,0.0,0.06,0.05333333333333334,0.032,0.0,1.2,1.95,1.25,1.2,1.1666666666666667,0.9480000000000001
438,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
439,Max,Kilman,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.08,0.006666666666666667,0.024
440,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
441,Pedro,Lomba Neto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.05,0.04,0.06666666666666667,0.06
444,Andreas,Söndergaard,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
445,Fabio,Silva,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
446,Yerson,Mosquera Valdelamar,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
452,John,Ruddy,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,Francisco,Machado Mota de Castro Trincão,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.02,0.04666666666666667,0.068
470,Rayan,Ait Nouri,20,0.0,0.0,0.0,0.05,0.04,0.04,0.04,0.0,0.0,0.0,0.025,0.0,0.0,0.02
475,José,Malheiro de Sá,20,0.0,0.0,0.1,0.075,0.06,0.11333333333333334,0.17600000000000002,0.0,0.0,0.1,0.17500000000000002,0.16,0.18,0.22399999999999998
523,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
547,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,Chem,Campbell,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
549,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Hee-Chan,Hwang,20,1.3333333333333335,1.6,3.3000000000000003,3.45,4.5,4.886666666666667,5.612,0.0,0.8,0.44999999999999996,0.44999999999999996,0.38,0.20666666666666667,0.304
611,Louie,Moulden,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
