id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
427,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
429,Conor,Coady,20,6.666666666666667,5.4,4.55,5.8500000000000005,5.8999999999999995,6.233333333333333,6.392
430,Raúl,Jiménez,20,10.666666666666668,15.4,16.5,18.025,13.66,12.659999999999998,10.588000000000001
431,Romain,Saïss,20,0.0,0.6,0.5499999999999999,0.44999999999999996,0.45999999999999996,0.7466666666666667,0.72
432,Fernando,Marçal,20,37.333333333333336,25.6,20.75,20.474999999999998,19.64,18.14,17.32
433,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Leander,Dendoncker,20,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.06
435,Adama,Traoré,20,14.666666666666666,11.600000000000001,11.1,11.0,10.979999999999999,10.033333333333333,8.6
436,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.1,0.17500000000000002,0.02,0.08,0.18
437,Nélson,Cabral Semedo,20,6.666666666666667,15.0,13.15,12.15,12.3,13.44,9.552
438,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.0,0.04,0.02,0.024
439,Max,Kilman,20,0.0,0.0,0.0,0.3,0.16,0.35333333333333333,0.364
440,Morgan,Gibbs-White,20,1.3333333333333335,0.2,0.15,0.125,0.12,0.16666666666666669,0.264
441,Pedro,Lomba Neto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Owen,Otasowie,20,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.052
443,Ki-Jana,Hoever,20,1.3333333333333335,0.8,0.5,0.8500000000000001,0.8,0.9199999999999999,1.432
444,Andreas,Söndergaard,20,2.666666666666667,0.0,0.3,0.15,0.2,0.26,0.428
445,Fabio,Silva,20,0.0,0.0,0.0,0.0,0.02,0.04,0.027999999999999997
446,Yerson,Mosquera Valdelamar,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
452,John,Ruddy,20,0.0,0.0,0.0,0.05,0.0,0.0,0.027999999999999997
461,Francisco,Machado Mota de Castro Trincão,20,2.666666666666667,1.0,1.0999999999999999,0.7000000000000001,1.0999999999999999,0.8333333333333334,1.028
470,Rayan,Ait Nouri,20,0.0,0.0,0.05,0.05,0.04,0.09333333333333334,0.124
475,José,Malheiro de Sá,20,5.333333333333334,9.4,5.75,4.9750000000000005,4.62,4.32,4.076
523,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.036000000000000004
547,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
548,Chem,Campbell,20,0.0,0.0,0.0,0.025,0.04,0.04,0.04
549,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.0,0.024
583,Hee-Chan,Hwang,20,0.0,0.2,0.6,0.575,1.0999999999999999,1.1733333333333333,1.572
