id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
424,Issa,Diop,19,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
425,Ben,Johnson,19,0.0,2.6,2.3,2.675,2.48,3.1266666666666665,3.512
489,Alphonse,Areola,19,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.08800000000000001
521,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.04
522,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0,0.02
554,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.008
582,Nikola,Vlasic,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
589,Alex,Kral,19,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
617,Harrison,Ashby,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.05,0.025,0.08,0.12,0.12
427,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.0,0.0,0.04,0.0,0.0
428,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
429,Conor,Coady,20,0.0,0.4,1.5,1.925,2.44,4.013333333333334,5.092
430,Raúl,Jiménez,20,22.666666666666664,23.599999999999998,31.85,32.95,32.7,27.326666666666664,20.427999999999997
431,Romain,Saïss,20,0.0,0.0,0.15,0.25,0.18,0.3066666666666667,0.464
432,Fernando,Marçal,20,2.666666666666667,1.4000000000000001,2.45,3.5749999999999997,4.66,5.233333333333333,4.96
433,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Leander,Dendoncker,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
435,Adama,Traoré,20,1.3333333333333335,1.0,0.2,0.6,0.36,0.66,0.732
436,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.0,0.0,0.04,0.12666666666666665,0.2
437,Nélson,Cabral Semedo,20,5.333333333333334,1.4000000000000001,3.35,3.325,3.92,4.1466666666666665,4.088
438,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.0,0.0,0.0,0.024
439,Max,Kilman,20,0.0,0.0,0.0,0.15,0.12,0.22,0.316
440,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.06
441,Pedro,Lomba Neto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
443,Ki-Jana,Hoever,20,0.0,0.0,0.1,0.125,0.13999999999999999,0.44666666666666666,0.724
444,Andreas,Söndergaard,20,0.0,0.4,0.0,0.05,0.08,0.13999999999999999,0.26
445,Fabio,Silva,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.055999999999999994
446,Yerson,Mosquera Valdelamar,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,John,Ruddy,20,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.027999999999999997
461,Francisco,Machado Mota de Castro Trincão,20,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.084
470,Rayan,Ait Nouri,20,0.0,0.6,0.05,0.1,0.12,0.13333333333333333,0.272
475,José,Malheiro de Sá,20,0.0,2.8000000000000003,3.15,4.175,3.92,3.8,4.004
523,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.02,0.032
547,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
548,Chem,Campbell,20,0.0,0.0,0.0,0.0,0.0,0.0,0.02
549,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
583,Hee-Chan,Hwang,20,32.0,28.199999999999996,26.650000000000002,23.175,20.16,19.426666666666666,19.028
611,Louie,Moulden,20,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
621,James,Storer,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
