id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
480,John,Egan,17,0.0,0.0,0.15,0.075,0.02,0.02666666666666667,0.036000000000000004
481,John,Fleck,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Wes,Foderingham,17,1.3333333333333335,0.6,0.15,0.125,0.08,0.13333333333333333,0.08800000000000001
483,Daniel,Jebbison,17,0.0,0.0,0.0,0.0,0.0,0.02,0.008
484,Max,Lowe,17,0.0,0.0,0.0,0.05,0.04,0.013333333333333334,0.012
485,Oliver,McBurnie,17,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.008
486,Iliman,Ndiaye,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012
487,Rhys,Norrington-Davies,17,0.0,0.0,0.0,0.0,0.02,0.02,0.004
488,Oliver,Norwood,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Ben,Osborn,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
490,William,Osula,17,5.333333333333334,2.0,3.2,3.75,4.16,3.8600000000000003,3.7800000000000002
576,Jack,Robinson,17,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
587,Anis,Slimane,17,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.02
592,Yasser,Larouci,17,0.0,0.0,0.0,0.025,0.0,0.0,0.02
593,Bénie,Traoré,17,0.0,0.0,0.1,0.0,0.02,0.02,0.016
638,Vini,de Souza Costa,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Femi,Seriki,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
654,Louie,Marsh,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012
655,Andre,Brooks,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Antwoine,Hackford,17,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.024
663,Gustavo,Hamer,17,0.0,0.0,0.0,0.0,0.02,0.0,0.044000000000000004
666,Tom,Davies,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Brandon,Austin,18,0.0,0.2,0.15,0.025,0.06,0.02666666666666667,0.055999999999999994
492,Rodrigo,Bentancur,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Yves,Bissouma,18,0.0,0.0,0.05,0.15,0.12,0.07333333333333333,0.084
494,Bryan,Gil Salvatierra,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Ben,Davies,18,0.0,0.0,0.15,0.05,0.12,0.15333333333333335,0.116
496,Eric,Dier,18,0.0,0.0,0.05,0.15,0.1,0.12,0.156
497,Emerson,Leite de Souza Junior,18,1.3333333333333335,2.0,0.8999999999999999,1.0250000000000001,0.8999999999999999,0.8200000000000001,0.808
498,Fraser,Forster,18,0.0,1.2,1.5,1.4000000000000001,1.6400000000000001,1.6,2.004
499,Pierre-Emile,Højbjerg,18,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.02
500,Harry,Kane,18,0.0,0.0,0.0,0.0,0.02,0.04,0.044000000000000004
501,Dejan,Kulusevski,18,1.3333333333333335,3.8,1.3,0.675,0.62,0.5,0.62
502,Hugo,Lloris,18,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.048
503,Giovani,Lo Celso,18,0.0,0.0,0.05,0.0,0.0,0.06,0.048
504,James,Maddison,18,36.0,21.2,22.25,21.224999999999998,20.16,18.193333333333335,16.72
505,Tanguy,Ndombélé Alvaro,18,0.0,0.0,0.15,0.125,0.12,0.11333333333333334,0.184
506,Pedro,Porro,18,2.666666666666667,9.2,5.1499999999999995,4.575,4.5,3.5666666666666664,4.0680000000000005
507,Ivan,Perišić,18,0.0,0.6,0.35000000000000003,0.6,0.58,0.45333333333333337,0.516
508,Sergio,Reguilón,18,0.0,0.0,0.0,0.025,0.04,0.06,0.016
509,Richarlison,de Andrade,18,2.666666666666667,5.4,2.45,2.225,1.9800000000000002,2.166666666666667,2.62
510,Joe,Rodon,18,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.044000000000000004
511,Cristian,Romero,18,2.666666666666667,4.8,3.45,4.075,4.34,3.8866666666666667,4.324
512,Davinson,Sánchez,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
513,Pape Matar,Sarr,18,0.0,0.8,0.8500000000000001,0.8500000000000001,0.84,0.9066666666666667,1.1400000000000001
514,Ryan,Sessegnon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Oliver,Skipp,18,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.044000000000000004
516,Son,Heung-min,18,4.0,7.8,2.7,2.175,2.6599999999999997,2.2066666666666666,2.048
517,Djed,Spence,18,0.0,0.0,0.2,0.17500000000000002,0.2,0.22,0.328
518,Japhet,Tanganga,18,0.0,0.0,0.2,0.22499999999999998,0.22,0.24,0.268
519,Destiny,Udogie,18,13.333333333333334,21.4,18.05,18.25,17.68,19.933333333333334,15.495999999999999
520,Guglielmo,Vicario,18,4.0,5.800000000000001,3.15,2.25,1.82,1.3466666666666667,1.188
521,Alfie,Whiteman,18,0.0,0.0,0.1,0.05,0.13999999999999999,0.07333333333333333,0.08800000000000001
583,Manor,Solomon,18,0.0,0.2,0.0,0.025,0.02,0.02666666666666667,0.027999999999999997
639,Micky,van de Ven,18,0.0,1.2,0.75,0.8250000000000001,0.7000000000000001,0.5666666666666667,0.5680000000000001
640,Dane,Scarlett,18,0.0,0.0,0.2,0.1,0.18,0.17333333333333334,0.22799999999999998
641,Alejo,Véliz,18,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
522,Nayef,Aguerd,19,0.0,0.0,0.1,0.15,0.12,0.16,0.13999999999999999
523,Michail,Antonio,19,0.0,1.4000000000000001,0.8500000000000001,0.8750000000000001,0.8,0.8733333333333333,0.812
524,Alphonse,Areola,19,29.333333333333332,29.799999999999997,30.65,30.8,31.759999999999998,30.206666666666663,31.991999999999997
525,Saïd,Benrahma,19,0.0,0.4,0.1,0.27499999999999997,0.13999999999999999,0.2,0.17600000000000002
526,Jarrod,Bowen,19,4.0,5.2,7.3,4.5249999999999995,4.52,4.346666666666667,3.772
527,Maxwel,Cornet,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
528,Vladimír,Coufal,19,0.0,0.8,0.1,0.2,0.06,0.1,0.084
529,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.02,0.016
530,Aaron,Cresswell,19,0.0,0.0,0.05,0.375,0.16,0.26,0.35200000000000004
531,Flynn,Downes,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Emerson,Palmieri dos Santos,19,2.666666666666667,1.0,0.5,0.15,0.26,0.18,0.2
533,Lukasz,Fabianski,19,0.0,1.7999999999999998,1.15,1.4000000000000001,1.24,1.1733333333333333,1.2
534,Pablo,Fornals Malla,19,0.0,0.2,0.0,0.025,0.0,0.006666666666666667,0.02
535,Danny,Ings,19,0.0,0.4,0.15,0.2,0.04,0.11333333333333334,0.23600000000000002
536,Ben,Johnson,19,0.0,0.0,0.0,0.0,0.06,0.0,0.024
537,Thilo,Kehrer,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
538,Divin,Mubama,19,6.666666666666667,9.4,13.8,16.3,18.82,21.486666666666668,21.279999999999998
539,Lucas,Tolentino Coelho de Lima,19,0.0,0.0,0.1,0.15,0.22,0.18,0.304
541,Gianluca,Scamacca,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Tomáš,Souček,19,0.0,0.0,0.4,0.2,0.27999999999999997,0.3466666666666667,0.344
543,Nikola,Vlašić,19,0.0,0.0,0.0,0.0,0.02,0.02,0.012
544,Kurt,Zouma,19,0.0,0.4,0.05,0.25,0.08,0.2,0.20400000000000001
577,Angelo,Ogbonna,19,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.004
642,Edson,Álvarez Velázquez,19,0.0,0.0,0.0,0.025,0.02,0.0,0.008
647,Joseph,Anang,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,James,Ward-Prowse,19,2.666666666666667,1.6,0.75,0.95,0.9400000000000001,0.9533333333333333,1.1520000000000001
676,Konstantinos,Mavropanos,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
689,Mohammed,Kudus,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Rayan,Aït-Nouri,20,0.0,0.0,0.05,0.025,0.12,0.15333333333333335,0.14400000000000002
546,Daniel,Bentley,20,0.0,0.0,0.1,0.375,0.2,0.26666666666666666,0.32399999999999995
547,Bendegúz,Bolla,20,0.0,0.0,0.3,0.42500000000000004,0.22,0.24,0.22799999999999998
548,Hugo,Bueno López,20,0.0,0.0,0.0,0.025,0.08,0.02666666666666667,0.02
549,Francisco Jorge,Tomás Oliveira,20,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
550,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
551,Craig,Dawson,20,0.0,0.2,0.0,0.0,0.06,0.04,0.024
552,Fábio,Silva,20,0.0,0.0,0.0,0.075,0.0,0.03333333333333333,0.016
554,Gonçalo Manuel,Ganchinho Guedes,20,0.0,0.0,0.0,0.0,0.0,0.02,0.0
555,Joe,Hodge,20,0.0,0.0,0.0,0.0,0.02,0.02,0.027999999999999997
556,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.04,0.04,0.012
557,Hwang,Hee-chan,20,0.0,0.0,0.0,0.0,0.0,0.02,0.016
559,João Victor,Gomes da Silva,20,0.0,0.0,0.05,0.0,0.0,0.0,0.0
560,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
561,Bruno,Cavaco Jordão,20,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.04
562,Sasa,Kalajdzic,20,0.0,0.0,0.05,0.025,0.06,0.04,0.044000000000000004
563,Max,Kilman,20,0.0,0.0,0.2,0.27499999999999997,0.3,0.32666666666666666,0.24
564,Tom,King,20,0.0,0.0,0.25,0.15,0.1,0.15333333333333335,0.208
565,Mario,Lemina,20,0.0,0.0,0.0,0.0,0.02,0.0,0.004
566,Matheus Luiz,Nunes,20,0.0,1.0,0.0,0.05,0.04,0.02,0.024
567,Pedro,Lomba Neto,20,0.0,0.0,0.05,0.075,0.16,0.06666666666666667,0.1
568,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.025,0.04,0.0,0.02
569,José,Malheiro de Sá,20,4.0,0.2,0.6,0.5,0.36,0.35333333333333333,0.328
570,Pablo,Sarabia,20,0.0,0.2,0.15,0.15,0.1,0.06666666666666667,0.08
571,Matija,Šarkić,20,0.0,0.0,0.05,0.075,0.12,0.21333333333333335,0.196
572,Nélson,Cabral Semedo,20,0.0,0.4,0.2,0.17500000000000002,0.06,0.04666666666666667,0.096
573,Toti António,Gomes,20,0.0,0.0,0.05,0.0,0.02,0.0,0.008
574,Boubacar,Traoré,20,0.0,0.0,0.05,0.1,0.08,0.09333333333333334,0.12
590,Matheus,Santos Carneiro Da Cunha,20,0.0,0.8,0.44999999999999996,0.325,0.44,0.27999999999999997,0.26
598,Matt,Doherty,20,0.0,0.0,0.0,0.125,0.1,0.05333333333333334,0.092
