id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
633,James,Morris,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,Vincent,Angelini,18,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
128,Kurt,Zouma,19,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.064
406,Mark,Noble,19,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.052
407,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.04,0.0,0.004
408,Lukasz,Fabianski,19,0.0,0.0,0.2,0.475,0.38,0.7000000000000001,0.932
409,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
410,Winston,Reid,19,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.08
411,Aaron,Cresswell,19,0.0,0.0,0.0,0.075,0.32,0.6,1.264
412,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
413,Michail,Antonio,19,0.0,0.0,19.05,42.25,39.14,35.27333333333333,32.928000000000004
414,Craig,Dawson,19,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.036000000000000004
415,Ryan,Fredericks,19,0.0,0.0,0.0,0.025,0.0,0.0,0.0
416,Manuel,Lanzini,19,0.0,0.0,0.05,0.025,0.0,0.04666666666666667,0.06
417,Arthur,Masuaku,19,0.0,0.0,0.0,0.05,0.08,0.07333333333333333,0.152
418,Vladimir,Coufal,19,0.0,0.0,0.25,0.3,0.54,0.54,1.0
419,Saïd,Benrahma,19,0.0,0.0,0.05,0.35000000000000003,0.58,1.4733333333333332,3.08
420,Jarrod,Bowen,19,0.0,0.0,9.950000000000001,19.650000000000002,19.12,15.24,11.248
421,Declan,Rice,19,0.0,0.0,0.05,0.15,0.33999999999999997,0.4333333333333333,0.976
422,Tomas,Soucek,19,0.0,0.0,0.0,0.075,0.12,0.3066666666666667,0.668
423,Pablo,Fornals,19,0.0,0.0,0.0,0.025,0.1,0.18,0.40800000000000003
424,Issa,Diop,19,0.0,0.0,0.0,0.125,0.1,0.10666666666666667,0.08
425,Ben,Johnson,19,0.0,0.0,0.8500000000000001,2.15,1.5599999999999998,2.533333333333333,2.988
489,Alphonse,Areola,19,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.055999999999999994
521,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
522,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.02,0.0,0.004
554,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
582,Nikola,Vlasic,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Alex,Kral,19,0.0,0.0,0.0,0.0,0.0,0.0,0.016
617,Harrison,Ashby,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Sonny,Perkins,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,Ajibola,Alese,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
652,Armstrong,Oko-Flex,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.1,0.125,0.08,0.06666666666666667,0.132
427,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
429,Conor,Coady,20,0.0,0.0,0.7000000000000001,2.1999999999999997,3.04,4.166666666666666,6.328
430,Raúl,Jiménez,20,0.0,0.0,1.05,3.175,3.6799999999999997,4.2,6.12
431,Romain,Saïss,20,0.0,0.0,0.05,0.475,0.64,0.88,1.1440000000000001
432,Fernando,Marçal,20,0.0,0.0,0.25,1.225,1.34,1.3866666666666667,1.664
433,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
434,Leander,Dendoncker,20,0.0,0.0,0.0,0.025,0.0,0.0,0.048
435,Adama,Traoré,20,0.0,0.0,0.0,0.075,0.0,0.13999999999999999,0.27599999999999997
436,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.05,0.075,0.04,0.12,0.16
437,Nélson,Cabral Semedo,20,0.0,0.0,0.3,1.3,1.7000000000000002,1.78,1.9720000000000002
438,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.05,0.06,0.02666666666666667,0.044000000000000004
439,Max,Kilman,20,0.0,0.0,0.15,0.25,0.13999999999999999,0.4266666666666667,0.464
440,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0,0.008
441,Pedro,Lomba Neto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0,0.008
443,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.17500000000000002,0.38,0.36666666666666664,0.696
444,Andreas,Söndergaard,20,0.0,0.0,0.05,0.025,0.1,0.06666666666666667,0.17600000000000002
445,Fabio,Silva,20,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.024
446,Yerson,Mosquera Valdelamar,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,John,Ruddy,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
461,Francisco,Machado Mota de Castro Trincão,20,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
470,Rayan,Ait Nouri,20,0.0,0.0,0.25,0.35000000000000003,0.9400000000000001,1.1266666666666667,1.1280000000000001
475,José,Malheiro de Sá,20,0.0,0.0,1.25,3.25,3.9600000000000004,4.166666666666666,4.728000000000001
523,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0,0.012
547,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,Chem,Campbell,20,0.0,0.0,0.0,0.0,0.0,0.0,0.008
549,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.0,0.02
583,Hee-Chan,Hwang,20,0.0,0.0,2.35,5.775,5.84,6.273333333333333,7.292
611,Louie,Moulden,20,0.0,0.0,0.1,0.1,0.02,0.12,0.11199999999999999
621,James,Storer,20,0.0,0.0,0.1,0.125,0.18,0.19333333333333333,0.184
635,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
661,Bruno André,Cavaco Jordão,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
